wrote file for Iteration #: 1245724
0,05988258317025407000;0,20696214914087663000;0,20696138248172935000
0,06007827788649673000;0,20869593323604063000;0,20869516782348727000
0,06027397260273939000;0,21044354003973273000;0,21044277589821775000
0,06046966731898205000;0,21220505974883583000;0,21220429690280093000
0,06066536203522470600;0,21398058285355026000;0,21397982132743995000
0,06086105675146736400;0,21577020013740536000;0,21576943995566122000
0,06105675146771002000;0,21757400267724777000;0,21757324386431431000
0,06125244618395268000;0,21939208184325315000;0,21939132442357206000
0,06144814090019534000;0,22122452929891456000;0,22122377329693033000
0,06164383561643800000;0,22307143700105403000;0,22307068244120834000
0,06183953033268066000;0,22493289719981110000;0,22493214410654838000
0,06203522504892331600;0,22680900243865407000;0,22680825083641604000
0,06223091976516597500;0,22869984555436887000;0,22869909546759992000
0,06242661448140863400;0,23060551967707013000;0,23060477113021200000
0,06262230919765130000;0,23252611823019023000;0,23252537124768735000
0,06281800391389396000;0,23446173493049013000;0,23446098953678424000
0,06301369863013662000;0,23641246378804856000;0,23641172000758404000
0,06320939334637928000;0,23837839910627287000;0,23837765696349147000
0,06340508806262193000;0,24035963548188816000;0,24035889500123440000
0,06360078277886459000;0,24235626780494820000;0,24235552901086370000
0,06379647749510725000;0,24436839125882448000;0,24436765417575380000
0,06399217221134991000;0,24639610132021705000;0,24639536597260187000
0,06418786692759257000;0,24843949375914384000;0,24843876017142857000
0,06438356164383523000;0,25049866463895126000;0,25049793283557764000
0,06457925636007789000;0,25257371031630366000;0,25257298032171616000
0,06477495107632054000;0,25466472744119370000;0,25466399927983413000
0,06497064579256320000;0,25677181295693220000;0,25677108665324494000
0,06516634050880586000;0,25889506410015817000;0,25889433967858505000
0,06536203522504852000;0,26103457840082880000;0,26103385588581424000
0,06555772994129118000;0,26319045368222950000;0,26318973309821536000
0,06575342465753384000;0,26536278806096386000;0,26536206943239440000
0,06594911937377650000;0,26755167994696370000;0,26755096329828070000
0,06614481409001916000;0,26975722804347880000;0,26975651339912676000
0,06634050880626181000;0,27197953134708747000;0,27197881873150820000
0,06653620352250447000;0,27421868914768580000;0,27421797858532370000
0,06673189823874713000;0,27647480102849860000;0,27647409254379540000
0,06692759295498979000;0,27874796686606830000;0,27874726048346854000
0,06712328767123245000;0,28103828683026594000;0,28103758257421140000
0,06731898238747511000;0,28334586138428053000;0,28334515927921560000
0,06751467710371777000;0,28567079128462940000;0,28567009135499590000
0,06771037181996042000;0,28801317758114797000;0,28801247985139010000
0,06790606653620308000;0,29037312161699980000;0,29037242611155960000
0,06810176125244574000;0,29275072502866670000;0,29275003177198855000
0,06829745596868840000;0,29514608974595874000;0,29514539876248447000
0,06849315068493106000;0,29755931799200414000;0,29755862930617810000
0,06868884540117372000;0,29999051228325920000;0,29998982591952330000
0,06888454011741638000;0,30243977542949857000;0,30243909141229700000
0,06908023483365903000;0,30490721053382480000;0,30490652888759970000
0,06927592954990170000;0,30739292099265914000;0,30739224174185475000
0,06947162426614435000;0,30989701049575047000;0,30989633366480870000
0,06966731898238701000;0,31241958302616635000;0,31241890863953150000
0,06986301369862967000;0,31496074286030200000;0,31496007094241596000
0,07005870841487233000;0,31752059456787140000;0,31751992514317840000
0,07025440313111499000;0,32009924301191617000;0,32009857610485826000
0,07045009784735765000;0,32269679334879660000;0,32269612898381794000
0,07064579256360030000;0,32531335102820064000;0,32531268922974330000
0,07084148727984296000;0,32794902179313510000;0,32794836258564330000
0,07103718199608562000;0,33060391167993430000;0,33060325508785000000
0,07123287671232828000;0,33327812701825127000;0,33327747306601874000
0,07142857142857094000;0,33597177443106680000;0,33597112314312800000
0,07162426614481360000;0,33868496083468030000;0,33868431223547946000
0,07181996086105626000;0,34141779343871875000;0,34141714755269803000
0,07201565557729891000;0,34417037974612824000;0,34416973659773176000
0,07221135029354157000;0,34694282755318190000;0,34694218716685190000
0,07240704500978423000;0,34973524494947220000;0,34973460734965280000
0,07260273972602689000;0,35254774031791880000;0,35254710552905220000
0,07279843444226955000;0,35538042233476047000;0,35537979038129090000
0,07299412915851221000;0,35823339996956320000;0,35823277087593286000
0,07318982387475487000;0,36110678248521220000;0,36110615627586523000
0,07338551859099753000;0,36400067943791986000;0,36400005613729840000
0,07358121330724018000;0,36691520067721767000;0,36691458030976600000
0,07377690802348284000;0,36985045634596440000;0,36984983893612466000
0,07397260273972550000;0,37280655688033810000;0,37280594245255444000
0,07416829745596816000;0,37578361300984370000;0,37578300158855830000
0,07436399217221082000;0,37878173575730560000;0,37878112736696273000
0,07455968688845348000;0,38180103643887530000;0,38180043110391704000
0,07475538160469614000;0,38484162666402344000;0,38484102440889400000
0,07495107632093880000;0,38790361833554790000;0,38790301918468956000
0,07514677103718145000;0,39098712364956556000;0,39098652762742260000
0,07534246575342411000;0,39409225509552090000;0,39409166222653547000
0,07553816046966677000;0,39721912545617727000;0,39721853576479360000
0,07573385518590943000;0,40036784780762535000;0,40036726131828560000
0,07592954990215209000;0,40353853551927490000;0,40353795225642314000
0,07612524461839475000;0,40673130225386280000;0,40673072224194140000
0,07632093933463740000;0,40994626196744530000;0,40994568523089847000
0,07651663405088006000;0,41318352890940574000;0,41318295547267575000
0,07671232876712272000;0,41644321762244680000;0,41644264750997760000
0,07690802348336538000;0,41972544294259795000;0,41972487617883214000
0,07710371819960804000;0,42303031999920837000;0,42302975660859000000
0,07729941291585070000;0,42635796421495390000;0,42635740422192530000
0,07749510763209336000;0,42970849130583010000;0,42970793473483550000
0,07769080234833602000;0,43308201728115925000;0,43308146415664084000
0,07788649706457867000;0,43647865844358330000;0,43647810878998530000
0,07808219178082133000;0,43989853138907070000;0,43989798523083556000
0,07827788649706399000;0,44334175300691000000;0,44334121036848156000
0,07847358121330665000;0,44680844047971590000;0,44680790138553683000
0,07866927592954931000;0,45029871128342330000;0,45029817575793746000
0,07886497064579197000;0,45381268318729334000;0,45381215125494330000
0,07906066536203463000;0,45735047425390724000;0,45734994593913700000
0,07925636007827729000;0,46091220283917256000;0,46091167816642470000
0,07945205479451994000;0,46449798759231700000;0,46449746658603550000
0,07964774951076260000;0,46810794745589435000;0,46810743014052164000
0,07984344422700526000;0,47174220166577860000;0,47174168806575880000
0,08003913894324792000;0,47540086975117013000;0,47540035989094565000
0,08023483365949058000;0,47908407153458920000;0,47908356543860414000
0,08043052837573324000;0,48279192713188250000;0,48279142482457940000
0,08062622309197590000;0,48652455695221675000;0,48652405845803964000
0,08082191780821855000;0,49028208169808496000;0,49028158704147640000
0,08101761252446121000;0,49406462236530020000;0,49406413157070433000
0,08121330724070387000;0,49787230024300194000;0,49787181333486120000
0,08140900195694653000;0,50170523691364970000;0,50170475391640820000
0,08160469667318919000;0,50556355425302910000;0,50556307519112950000
0,08180039138943185000;0,50944737443024650000;0,50944689932813250000
0,08199608610567450000;0,51335681990773340000;0,51335634878984780000
0,08219178082191717000;0,51729201344124240000;0,51729154633202910000
0,08238747553815982000;0,52125307807985200000;0,52125261500375350000
0,08258317025440248000;0,52524013716596070000;0,52523967814742120000
0,08277886497064514000;0,52925331433529370000;0,52925285939875540000
0,08297455968688780000;0,53329273351689550000;0,53329228268680280000
0,08317025440313046000;0,53735851893313770000;0,53735807223393310000
0,08336594911937312000;0,54145079509971170000;0,54145035255583900000
0,08356164383561578000;0,54556968682563500000;0,54556924846153680000
0,08375733855185843000;0,54971531921324560000;0,54971488505336570000
0,08395303326810110000;0,55388781765820700000;0,55388738772698820000
0,08414872798434375000;0,55808730784950380000;0,55808688217139000000
0,08434442270058641000;0,56231391576944610000;0,56231349436887990000
0,08454011741682907000;0,56656776769366460000;0,56656735059509000000
0,08473581213307173000;0,57084899019111570000;0,57084857741897530000
0,08493150684931439000;0,57515771012407660000;0,57515730170281440000
0,08512720156555705000;0,57949405464815010000;0,57949365060220900000
0,08532289628179970000;0,58385815121225960000;0,58385775156608370000
0,08551859099804236000;0,58825012755865470000;0,58824973233668650000
0,08571428571428502000;0,59267011172290510000;0,59266972094958860000
0,08590998043052768000;0,59711823203390650000;0,59711784573368420000
0,08610567514677034000;0,60159461711387500000;0,60159423531119090000
0,08630136986301300000;0,60609939587835270000;0,60609901859764960000
0,08649706457925566000;0,61063269753620220000;0,61063232480192410000
0,08669275929549831000;0,61519465158961200000;0,61519428342620140000
0,08688845401174097000;0,61978538783409090000;0,61978502426599180000
0,08708414872798363000;0,62440503635847390000;0,62440467741012870000
0,08727984344422629000;0,62905372754491620000;0,62905337324076900000
0,08747553816046895000;0,63373159206889880000;0,63373124243339240000
0,08767123287671161000;0,63843876089922340000;0,63843841595680170000
0,08786692759295427000;0,64317536529801740000;0,64317502507312350000
0,08806262230919693000;0,64794153682072910000;0,64794120133780710000
0,08825831702543958000;0,65273740731613230000;0,65273707659962490000
0,08845401174168224000;0,65756310892632130000;0,65756278300067280000
0,08864970645792490000;0,66241877408671670000;0,66241845297636970000
0,08884540117416756000;0,66730453552605920000;0,66730421925545790000
0,08904109589041022000;0,67222052626641550000;0,67222021486000260000
0,08923679060665288000;0,67716687962317290000;0,67716657310539220000
0,08943248532289554000;0,68214372920504430000;0,68214342760033870000
0,08962818003913820000;0,68715120891406310000;0,68715091224687700000
0,08982387475538085000;0,69218945294558890000;0,69218916124036490000
0,09001956947162351000;0,69725859578830160000;0,69725830906948390000
0,09021526418786617000;0,70235877222420700000;0,70235849051623820000
0,09041095890410883000;0,70749011732863140000;0,70748984065595580000
0,09060665362035149000;0,71265276647022680000;0,71265249485728720000
0,09080234833659415000;0,71784685531096630000;0,71784658878220660000
