wrote file for Iteration #: 4719646
0,00821114369501464400;0,01372318153333392800;0,01372312153213022100
0,00830889540566958000;0,01388793807644494100;0,01388787742561203700
0,00840664711632451600;0,01405276058785937200;0,01405269928891927600
0,00850439882697945200;0,01421765062890391900;0,01421758868337787700
0,00860215053763438800;0,01438260977916488500;0,01438254718857490100
0,00869990224828932400;0,01454763963649122900;0,01454757640235854000
0,00879765395894426000;0,01471274181699148000;0,01471267794083809900
0,00889540566959919600;0,01487791795503685300;0,01487785343838400600
0,00899315738025413200;0,01504316970325811000;0,01504310454762781400
0,00909090909090906800;0,01520849873254873000;0,01520843293946219800
0,00918866080156400400;0,01537390673206169700;0,01537384030304095300
0,00928641251221894000;0,01553939540921275500;0,01553932834577899900
0,00938416422287387600;0,01570496648967711000;0,01570489879335237200
0,00948191593352881200;0,01587062171739276800;0,01587055338969824000
0,00957966764418374800;0,01603636285455717000;0,01603629389701489000
0,00967741935483868400;0,01620219168163058300;0,01620212209576171700
0,00977517106549362000;0,01636810999733267000;0,01636803978465926000
0,00987292277614855600;0,01653411961864595700;0,01653404878068916500
0,00997067448680349200;0,01670022238081233400;0,01670015091909420700
0,01006842619745842800;0,01686642013733658700;0,01686634805337828400
0,01016617790811336400;0,01703271475998283800;0,01703264205530641300
0,01026392961876830000;0,01719910813877814300;0,01719903481490473000
0,01036168132942323600;0,01736560218200883600;0,01736552824046049300
0,01045943304007817200;0,01753219881622423600;0,01753212425852209600
0,01055718475073310800;0,01769889998623291000;0,01769882481389903700
0,01065493646138804400;0,01786570765510643200;0,01786563186966194600
0,01075268817204298000;0,01803262380417560000;0,01803254740714257600
0,01085043988269791600;0,01819965043303426000;0,01819957342593379500
0,01094819159335285200;0,01836678955953542300;0,01836671194388960000
0,01104594330400778800;0,01853404321979520000;0,01853396499712510500
0,01114369501466272400;0,01870141346818884200;0,01870133464001655400
0,01124144672531766000;0,01886890237735469600;0,01886882294520130000
0,01133919843597259700;0,01903651203819025000;0,01903643200357783000
0,01143695014662753300;0,01920424455985612600;0,01920416392430575300
0,01153470185728246900;0,01937210206977201300;0,01937202083480579000
0,01163245356793740500;0,01954008671362081700;0,01954000488075979000
0,01173020527859234000;0,01970820065534445800;0,01970811822611072800
0,01182795698924727700;0,01987644607714808000;0,01987636305306269400
0,01192570869990221300;0,02004482517949584400;0,02004474156208090400
0,01202346041055714900;0,02021334018111515700;0,02021325597189170200
0,01212121212121208500;0,02038199331899240000;0,02038190851948254000
0,01221896383186702000;0,02055078684837724000;0,02055070146010200300
0,01231671554252195700;0,02071972304277829700;0,02071963706725979400
0,01241446725317689300;0,02088880419396749500;0,02088871763272674000
0,01251221896383182900;0,02105803261197568000;0,02105794546653479000
0,01260997067448676500;0,02122741062509703500;0,02122732289697701300
0,01270772238514170100;0,02139694057988462600;0,02139685227060760300
0,01280547409579663700;0,02156662484115491000;0,02156653595224187300
0,01290322580645157300;0,02173646579198317000;0,02173637632495626000
0,01300097751710650900;0,02190646583370814000;0,02190637579008832300
0,01309872922776144500;0,02207662738592731600;0,02207653676723674700
0,01319648093841638100;0,02224695288650169200;0,02224686169426133000
0,01329423264907131700;0,02241744479155100300;0,02241735302728299600
0,01339198435972625300;0,02258810557545849000;0,02258801324068379600
0,01348973607038119000;0,02275893773086614000;0,02275884482710690000
0,01358748778103612500;0,02292994376867943700;0,02292985029745659600
0,01368523949169106100;0,02310112621806258500;0,02310103218089830400
0,01378299120234599700;0,02327248762644334300;0,02327239302485855000
0,01388074291300093300;0,02344403055950814200;0,02344393539502500500
0,01397849462365587000;0,02361575760120700200;0,02361566187534643700
0,01407624633431080500;0,02378767135374858000;0,02378757506803275000
0,01417399804496574100;0,02395977443760516000;0,02395967759355497800
0,01427174975562067700;0,02413206949150762200;0,02413197209064525700
0,01436950146627561300;0,02430455917245050500;0,02430446121629686000
0,01446725317693055000;0,02447724615568692600;0,02447714764576417600
0,01456500488758548500;0,02465013313473369000;0,02465003407256272400
0,01466275659824042100;0,02482322282136612700;0,02482312320846913000
0,01476050830889535800;0,02499651794562331000;0,02499641778352115400
0,01485826001955029400;0,02517002125580280000;0,02516992054601767700
0,01495601173020523000;0,02534373551846593300;0,02534363426251869800
0,01505376344086016600;0,02551766351843248000;0,02551756171784534300
0,01515151515151510200;0,02569180805878605000;0,02569170571507986000
0,01524926686217003800;0,02586617196086865200;0,02586606907556560800
0,01534701857282497400;0,02604075806428614000;0,02604065463890708300
0,01544477028347991000;0,02621556922690275800;0,02621546526296989600
0,01554252199413484600;0,02639060832484662000;0,02639050382388078200
0,01564027370478978200;0,02656587825250420000;0,02656577321602759300
0,01573802541544472000;0,02674138192252587000;0,02674127635205931400
0,01583577712609965700;0,02691712226582032000;0,02691701616288604300
0,01593352883675459500;0,02709310223156019500;0,02709299559767900000
0,01603128054740953300;0,02726932478717642000;0,02726921762387053000
0,01612903225806447000;0,02744579291836389000;0,02744568522715410200
0,01622678396871941000;0,02762250962907575300;0,02762240141148430300
0,01632453567937434600;0,02779947794152917700;0,02779936919907684300
0,01642228739002928400;0,02797670089619954200;0,02797659163040855700
0,01652003910068422000;0,02815418155182626200;0,02815407176421740000
0,01661779081133916000;0,02833192298540694300;0,02833181267750244800
0,01671554252199409700;0,02850992829220327200;0,02850981746552390400
0,01681329423264903500;0,02868820058573509000;0,02868808924180308400
0,01691104594330397300;0,02886674299778632300;0,02886663113812243700
0,01700879765395891000;0,02904555867839904000;0,02904544630452552500
0,01710654936461384800;0,02922465079587944000;0,02922453790931703700
0,01720430107526878600;0,02940402253679181400;0,02940390913906278500
0,01730205278592372400;0,02958367710596462500;0,02958356319858969700
0,01739980449657866000;0,02976361772648440000;0,02976350331098583400
0,01749755620723360000;0,02994384763970185000;0,02994373271760036500
0,01759530791788853700;0,03012437010522573000;0,03012425467804359300
0,01769305962854347500;0,03030518840092901600;0,03030507247018694000
0,01779081133919841300;0,03048630582294268800;0,03048618939016294400
0,01788856304985335000;0,03066772568566199200;0,03066760875236527300
0,01798631476050828800;0,03084945132174012800;0,03084933388944871600
0,01808406647116322600;0,03103148608209460000;0,03103136815232917700
0,01818181818181816400;0,03121383333590083500;0,03121371491018369000
0,01827956989247310000;0,03139649647059861000;0,03139637755045041000
0,01837732160312804000;0,03157947889188556700;0,03157935947882861000
0,01847507331378297700;0,03176278402372375000;0,03176266411927869000
0,01857282502443791500;0,03194641530833302000;0,03194629491402216400
0,01867057673509285200;0,03213037620619768600;0,03213025532354167600
0,01876832844574779000;0,03231467019605983000;0,03231454882658100000
0,01886608015640272800;0,03249930077492603500;0,03249917892014500500
0,01896383186705766600;0,03268427145806064000;0,03268414911949972000
0,01906158357771260300;0,03286958577899242600;0,03286946295817226000
0,01915933528836754000;0,03305524728950798000;0,03305512398795088000
0,01925708699902248000;0,03324125955965838000;0,03324113577888495500
0,01935483870967741700;0,03342762617775241000;0,03342750191928498000
0,01945259042033235400;0,03361435075036340500;0,03361422601572258000
0,01955034213098729200;0,03380143690232238000;0,03380131169303049500
0,01964809384164223000;0,03398888827672493600;0,03398876259430258500
0,01974584555229716800;0,03417670853492431000;0,03417658238089383400
0,01984359726295210600;0,03436490135653837000;0,03436477473242035400
0,01994134897360704300;0,03455347043944259600;0,03455334334675936500
0,02003910068426198000;0,03474241949977708400;0,03474229194004923400
0,02013685239491692000;0,03493175227193956000;0,03493162424668942000
0,02023460410557185700;0,03512147250859238000;0,03512134401934053000
0,02033235581622679400;0,03531158398065549000;0,03531145502892427000
0,02043010752688173200;0,03550209047731352000;0,03550196106462349000
0,02052785923753667000;0,03569299580600864000;0,03569286593388215000
0,02062561094819160800;0,03588430379244773000;0,03588417346240533500
0,02072336265884654500;0,03607601828059520000;0,03607588749415924000
0,02082111436950148300;0,03626814313268020000;0,03626801189137121600
0,02091886608015642000;0,03646068222918935000;0,03646055053452969000
0,02101661779081136000;0,03665363946887404600;0,03665350732238425000
0,02111436950146629600;0,03684701876874315000;0,03684688617194559000
0,02121212121212123400;0,03704082406407033000;0,03704069101848552600
0,02130987292277617200;0,03723505930838668000;0,03723492581553699000
0,02140762463343111000;0,03742972847348810500;0,03742959453489405000
0,02150537634408604800;0,03762483554942794000;0,03762470116661188000
0,02160312805474098500;0,03782038454452437000;0,03782024971900680000
0,02170087976539592300;0,03801637948535292000;0,03801624421865623000
0,02179863147605086000;0,03821282441675405400;0,03821268871039872000
0,02189638318670580000;0,03840972340182552400;0,03840958725733394000
0,02199413489736073600;0,03860708052193005000;0,03860694394082269000
0,02209188660801567400;0,03880489987668763000;0,03880476286048688000
0,02218963831867061200;0,03900318558398322000;0,03900304813420955000
0,02228739002932555000;0,03920194177995905000;0,03920180389813486500
0,02238514173998048700;0,03940117261902235000;0,03940103430666809500
0,02248289345063542500;0,03960088227383758000;0,03960074353247566000
0,02258064516129036300;0,03980107493533421000;0,03980093576648508000
0,02267839687194530000;0,04000175481269895000;0,04000161521788500000
0,02277614858260024000;0,04020292613338352600;0,04020278611412519000
0,02287390029325517600;0,04040459314309685600;0,04040445270091656000
0,02297165200391011400;0,04060676010581295000;0,04060661924223111000
0,02306940371456505000;0,04080943130376294600;0,04080929002030197000
0,02316715542521999000;0,04101261103744311500;0,04101246933562342000
0,02326490713587492700;0,04121630362560681000;0,04121616150695082000
0,02336265884652986500;0,04142051340527257000;0,04142037087130069600
0,02346041055718480300;0,04162524473171600000;0,04162510178395066000
0,02355816226783974000;0,04183050197847786000;0,04183035861843946000
0,02365591397849468000;0,04203628953735599000;0,04203614576656697000
0,02375366568914961600;0,04224261181841343400;0,04224246763839418000
0,02385141739980455400;0,04244947324997025400;0,04244932866224320600
0,02394916911045949000;0,04265687827861175000;0,04265673328469728000
0,02404692082111443000;0,04286483136918020600;0,04286468597060076600
0,02414467253176936700;0,04307333700478318400;0,04307319120305914000
0,02424242424242430500;0,04328239968678521000;0,04328225348343902000
0,02434017595307924300;0,04349202393481609000;0,04349187733136810500
0,02443792766373418000;0,04370221428676258000;0,04370206728473526000
0,02453567937438911800;0,04391297529877675000;0,04391282789969045000
0,02463343108504405600;0,04412431154526759400;0,04412416375064476000
0,02473118279569899400;0,04433622761890943600;0,04433607943027041000
0,02482893450635393000;0,04454872813063350000;0,04454857954950074000
0,02492668621700887000;0,04476181770963636600;0,04476166873753020000
0,02502443792766380700;0,04497550100337148000;0,04497535164181437000
0,02512218963831874500;0,04518978267755767400;0,04518963292806995500
0,02521994134897368200;0,04540466741617064000;0,04540451728027478000
0,02531769305962862000;0,04562015992145147000;0,04562000940066779000
0,02541544477028355800;0,04583626491389810000;0,04583611400974904600
0,02551319648093849600;0,04605298713227385500;0,04605283584627975000
0,02561094819159343400;0,04627033133359889600;0,04627017966728220000
0,02570869990224837000;0,04648830229315881000;0,04648815024803985000
0,02580645161290331000;0,04670690480449600500;0,04670675238209725000
0,02590420332355824700;0,04692614367941831000;0,04692599088126006000
0,02600195503421318500;0,04714602374799036600;0,04714587057559510600
0,02609970674486812200;0,04736654985854229400;0,04736639631343029400
0,02619745845552306000;0,04758772687766091000;0,04758757296135468500
0,02629521016617799800;0,04780955969019863600;0,04780940540421843000
0,02639296187683293600;0,04803205319926450600;0,04803189854513283000
0,02649071358748787300;0,04825521232623317000;0,04825505730547029000
0,02658846529814281000;0,04847904201073592600;0,04847888662486435000
0,02668621700879775000;0,04870354721066968000;0,04870339146120965000
0,02678396871945268700;0,04892873290218797000;0,04892857679066199600
0,02688172043010762400;0,04915460407970994500;0,04915444760763826000
0,02697947214076256200;0,04938116575591137000;0,04938100892481648400
0,02707722385141750000;0,04960842296173363600;0,04960826577313580400
0,02717497556207243800;0,04983638074637474600;0,04983622320179648000
0,02727272727272737500;0,05006504417729837000;0,05006488627825991000
0,02737047898338231300;0,05029441834022475000;0,05029426008824860000
0,02746823069403725000;0,05052450833913981000;0,05052434973574619000
0,02756598240469219000;0,05075531929628601000;0,05075516034299743000
0,02766373411534712700;0,05098685635217151000;0,05098669705050819000
0,02776148582600206400;0,05121912466556102000;0,05121896501704548000
0,02785923753665700200;0,05145212941348497000;0,05145196941963741500
0,02795698924731194000;0,05168587579123027500;0,05168571545357324000
0,02805474095796687800;0,05192036901234963000;0,05192020833240332000
0,02815249266862181500;0,05215561430865220000;0,05215545328793915000
0,02825024437927675300;0,05239161693021292000;0,05239145557025333000
0,02834799608993169000;0,05262838214536319500;0,05262822044767959000
0,02844574780058663000;0,05286591524070023000;0,05286575320681279000
0,02854349951124156600;0,05310422152107762600;0,05310405915250890000
0,02864125122189650400;0,05334330630961489600;0,05334314360788504000
0,02873900293255144200;0,05358317494768782000;0,05358301191431940000
0,02883675464320638000;0,05382383279493820000;0,05382366943145134000
0,02893450635386131700;0,05406528522926403000;0,05406512153718131400
0,02903225806451625500;0,05430753764682936000;0,05430737362767092000
0,02913000977517119300;0,05455059546205444400;0,05455043111734287000
0,02922776148582613000;0,05479446410762557600;0,05479429943888098000
0,02932551319648107000;0,05503914903448524400;0,05503898404323020000
0,02942326490713600600;0,05528465571184199000;0,05528449039959662500
0,02952101661779094400;0,05553098962716055000;0,05553082399544745000
0,02961876832844588200;0,05577815628617170000;0,05577799033651097000
0,02971652003910082000;0,05602616121286243000;0,05602599494677665000
0,02981427174975575700;0,05627500994948575500;0,05627484336849505000
0,02991202346041069500;0,05652470805655089600;0,05652454116217785000
0,03000977517106563300;0,05677526111283316000;0,05677509390659786500
0,03010752688172057000;0,05702667471536397600;0,05702650719878902000
0,03020527859237551000;0,05727895447944090000;0,05727878665404636400
0,03030303030303044600;0,05753210603861759500;0,05753193790592607500
0,03040078201368538400;0,05778613504471388000;0,05778596660624545000
0,03049853372434032000;0,05804104716780564000;0,05804087842508291000
0,03059628543499526000;0,05829684809623495000;0,05829667905077799000
0,03069403714565019700;0,05855354353659994000;0,05855337418993136000
0,03079178885630513500;0,05881113921376493500;0,05881096956740479400
0,03088954056696007300;0,05906964087085030000;0,05906947092632120600
0,03098729227761501000;0,05932905426924261000;0,05932888402806462500
0,03108504398826994800;0,05958938518858447600;0,05958921465228020400
0,03118279569892488600;0,05985063942678471000;0,05985046859687421400
0,03128054740957982000;0,06011282280000817000;0,06011265167801404000
0,03137829912023476000;0,06037594114268592000;0,06037576973012822000
0,03147605083088969600;0,06064000030750503000;0,06063982860590637300
0,03157380254154463400;0,06090500616541886000;0,06090483417629928600
0,03167155425219957000;0,06117096460563669000;0,06117079233051882000
0,03176930596285451000;0,06143788153563413400;0,06143770897603799400
0,03186705767350945000;0,06170576288114272000;0,06170559003859093000
0,03196480938416438500;0,06197461458616030500;0,06197444146217287500
0,03206256109481932000;0,06224444261294065400;0,06224426920904021400
0,03216031280547426000;0,06251525294200387000;0,06251507925971043000
0,03225806451612920000;0,06278705157212595000;0,06278687761296214000
0,03235581622678413600;0,06305984452034924000;0,06305967028583509000
0,03245356793743907000;0,06333363782197200000;0,06333346331363014000
0,03255131964809401000;0,06360843753055884000;0,06360826274990927000
0,03264907135874895000;0,06388424971793020000;0,06388407466649560000
0,03274682306940389000;0,06416108047417300000;0,06416090515347332000
0,03284457478005882400;0,06443893590762989000;0,06443876031918780000
0,03294232649071376000;0,06471782214491002000;0,06471764629024553000
0,03304007820136870000;0,06499774533087830000;0,06499756921151408000
0,03313782991202364000;0,06527871162866616000;0,06527853524612218000
0,03323558162267857600;0,06556072721966076000;0,06556055057545965000
0,03333333333333351000;0,06584379830351574000;0,06584362139917746000
0,03343108504398845000;0,06612793109814050000;0,06612775393518770000
0,03352883675464339000;0,06641313183971093000;0,06641295441966356000
0,03362658846529833000;0,06669940678265865000;0,06669922910703939000
0,03372434017595326400;0,06698676219968182000;0,06698658427001061000
0,03382209188660820000;0,06727520438173432000;0,06727502619953381000
0,03391984359726314000;0,06756473963803653000;0,06756456120482666000
0,03401759530791808000;0,06785537429606453000;0,06785519561336800000
0,03411534701857301500;0,06814711470156100000;0,06814693577089777000
0,03421309872922795000;0,06843996721852427000;0,06843978804141701000
0,03431085043988289000;0,06873393822921926000;0,06873375880718789000
0,03440860215053783000;0,06902903413416653000;0,06902885446873375000
0,03450635386119276600;0,06932526135215326000;0,06932508144483898000
0,03460410557184770400;0,06962262632022226000;0,06962244617254916000
0,03470185728250264000;0,06992113549368294000;0,06992095510717095000
0,03479960899315758000;0,07022079534610033000;0,07022061472227212000
0,03489736070381252000;0,07052161236930612000;0,07052143150968160000
0,03499511241446745500;0,07082359307338756000;0,07082341197948942000
0,03509286412512239000;0,07112674398669859000;0,07112656266004676000
0,03519061583577733000;0,07143107165584872000;0,07143089009796588000
0,03528836754643227000;0,07173658264571411000;0,07173640085812018000
0,03538611925708720600;0,07204328353942652000;0,07204310152364420000
0,03548387096774214400;0,07235118093838439000;0,07235099869593356000
0,03558162267839708000;0,07266028146224171000;0,07266009899464507000
0,03567937438905202000;0,07297059174891912000;0,07297040905769658000
0,03577712609970696000;0,07328211845459290000;0,07328193554126712000
0,03587487781036189500;0,07359486825370594000;0,07359468511979683000
0,03597262952101683000;0,07390884783895672000;0,07390866448598697000
0,03607038123167177000;0,07422406392131040000;0,07422388035079991000
0,03616813294232671000;0,07454052322998770000;0,07454033944345914000
0,03626588465298164600;0,07485823251247604000;0,07485804851144931000
0,03636363636363658400;0,07517719853451837000;0,07517701432051616000
0,03646138807429152000;0,07549742808012434000;0,07549724365466653000
0,03655913978494646000;0,07581892795155913000;0,07581874331616845000
0,03665689149560140000;0,07614170496935470000;0,07614152012555100000
0,03675464320625633500;0,07646576597229843000;0,07646558092160444000
0,03685239491691127000;0,07679111781744450000;0,07679093256138010000
0,03695014662756621000;0,07711776738010259000;0,07711758192019048000
0,03704789833822115000;0,07744572155384913000;0,07744553589160917000
0,03714565004887608600;0,07777498725051600000;0,07777480138747090000
0,03724340175953102400;0,07810557140020190000;0,07810538533787151000
0,03734115347018596000;0,07843748095126095000;0,07843729469116795000
0,03743890518084090000;0,07877072287031409000;0,07877053641397834000
0,03753665689149584000;0,07910530414223768000;0,07910511749118188000
0,03763440860215077500;0,07944123177017491000;0,07944104492591890000
0,03773216031280571000;0,07977851277552438000;0,07977832573959084000
0,03782991202346065000;0,08011715419795150000;0,08011696697186033000
0,03792766373411559000;0,08045716309537712000;0,08045697568065100000
0,03802541544477052600;0,08079854654398895000;0,08079835894214772000
0,03812316715542546400;0,08114131163823002000;0,08114112385079640000
0,03822091886608040000;0,08148546549081027000;0,08148527751930415000
0,03831867057673534000;0,08183101523269505000;0,08183082707863912000
0,03841642228739028000;0,08217796801311654000;0,08217777967803064000
0,03851417399804521500;0,08252633099956226000;0,08252614248496913000
0,03861192570870015000;0,08287611137778671000;0,08287592268520616000
0,03870967741935509000;0,08322731635179963000;0,08322712748275439000
0,03880742913001003000;0,08357995314387773000;0,08357976409988763000
0,03890518084066496600;0,08393402899455304000;0,08393383977714079000
0,03900293255131990300;0,08428955116262452000;0,08428936177330994000
0,03910068426197484000;0,08464652692514636000;0,08464633736545220000
0,03919843597262978000;0,08500496357743981000;0,08500477384888588000
0,03929618768328472000;0,08536486843308135000;0,08536467853719040000
0,03939393939393965500;0,08572624882391444000;0,08572605876220630000
0,03949169110459459000;0,08608911210003780000;0,08608892187403519000
0,03958944281524953000;0,08645346562981716000;0,08645327524103990000
0,03968719452590447000;0,08681931679987348000;0,08681912624984428000
0,03978494623655940600;0,08718667301509467000;0,08718648230533338000
0,03988269794721434000;0,08755554169862399000;0,08755535083065333000
0,03998044965786928000;0,08792593029187162000;0,08792573926721140000
0,04007820136852422000;0,08829784625450302000;0,08829765507467596000
0,04017595307917916000;0,08867129706445064000;0,08867110573097654000
0,04027370478983409400;0,08904629021790213000;0,08904609873230376000
0,04037145650048903000;0,08942283322931226000;0,08942264159310939000
0,04046920821114397000;0,08980093363139088000;0,08980074184610626000
0,04056695992179891000;0,09018059897511499000;0,09018040704226843000
0,04066471163245384500;0,09056183682971670000;0,09056164475083095000
0,04076246334310878000;0,09094465478269528000;0,09094446255929012000
0,04086021505376372000;0,09132906043980508000;0,09132886807340326000
0,04095796676441866000;0,09171506142506759000;0,09171486891718891000
0,04105571847507359700;0,09210266538075941000;0,09210247273292661000
0,04115347018572853400;0,09249187996742428000;0,09249168718115713000
0,04125122189638347000;0,09288271286386106000;0,09288251994068233000
0,04134897360703841000;0,09327517176713569000;0,09327497870856516000
0,04144672531769335000;0,09366926439256928000;0,09366907120012971000
0,04154447702834828500;0,09406499847375006000;0,09406480514896123000
0,04164222873900322000;0,09446238176252135000;0,09446218830690603000
0,04173998044965816000;0,09486142202899363000;0,09486122844407160000
0,04183773216031310000;0,09526212706153248000;0,09526193334882650000
0,04193548387096803600;0,09566450466677061000;0,09566431082780046000
0,04203323558162297400;0,09606856266959583000;0,09606836870588428000
0,04213098729227791000;0,09647430891316312000;0,09647411482622993000
0,04222873900293285000;0,09688175125888254000;0,09688155705025048000
0,04232649071358779000;0,09729089758643130000;0,09729070325762013000
0,04242424242424272500;0,09770175579374170000;0,09770156134627417000
0,04252199413489766000;0,09811433379701319000;0,09811413923240908000
0,04261974584555260000;0,09852863953070035000;0,09852844485048240000
0,04271749755620754000;0,09894468094752484000;0,09894448615321280000
0,04281524926686247600;0,09936246601846350000;0,09936227111158012000
0,04291300097751741400;0,09978200273276024000;0,09978180771482527000
0,04301075268817235000;0,10020329909791409000;0,10020310397045028000
0,04310850439882729000;0,10062636313969126000;0,10062616790421836000
0,04320625610948223000;0,10105120290211300000;0,10105100756015377000
0,04330400782013716500;0,10147782644746775000;0,10147763100054197000
0,04340175953079210000;0,10190624185629905000;0,10190604630592943000
0,04349951124144704000;0,10233645722741756000;0,10233626157512388000
0,04359726295210198000;0,10276848067788907000;0,10276828492519406000
0,04369501466275691600;0,10320232034304648000;0,10320212449146990000
0,04379276637341185400;0,10363798437647782000;0,10363778842754240000
0,04389051808406679000;0,10407548095003824000;0,10407528490526374000
0,04398826979472173000;0,10451481825383802000;0,10451462211474716000
0,04408602150537667000;0,10495600449625453000;0,10495580826436710000
0,04418377321603160500;0,10539904790392031000;0,10539885158075901000
0,04428152492668654000;0,10584395672173498000;0,10584376030881958000
0,04437927663734148000;0,10629073921285330000;0,10629054271170654000
0,04447702834799642000;0,10673940365869716000;0,10673920707083878000
0,04457478005865135600;0,10718995835894356000;0,10718976168589630000
0,04467253176930629400;0,10764241163153661000;0,10764221487482027000
0,04477028347996123000;0,10809677181267556000;0,10809657497381288000
0,04486803519061617000;0,10855304725682680000;0,10855285033733753000
0,04496578690127111000;0,10901124633671180000;0,10901104933811867000
0,04506353861192604500;0,10947137744331921000;0,10947118036714198000
0,04516129032258098000;0,10993344898589273000;0,10993325183365416000
0,04525904203323592000;0,11039746939194323000;0,11039727216516307000
0,04535679374389086000;0,11086344710723670000;0,11086324980743770000
